,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
118,2022-09-09 21:10:08+00:00,1568346038083223554,EMA vs SMA!I personally use the 9/20/200 EMA!$SPY $QQQ $TSLA $AAPL $SPX https://t.co/GDaikbEIHl,102,36177,546,MapleStax
119,2022-09-09 05:00:47+00:00,1568102094028304386,"US lawmakers warn Apple, $AAPL, on using chips from China’s YMTC in new iPhone, per FT.",90,933962,641,unusual_whales
120,2022-09-08 19:44:36+00:00,1567962122616963072,"When asked about texting experience with $GOOGL Androids, Tim Cook said it is a low priority for Apple, $AAPL, and to ""Buy your mom an $AAPL iPhone.""",15,933962,249,unusual_whales
121,2022-09-08 18:48:34+00:00,1567948021962526720,$AAPL &amp; $MSFT both red while $SPY is green…this is concerning for bulls,12,89028,256,JPATrades
122,2022-09-08 17:45:08+00:00,1567932060152774657,"Elon Musk has said:We’ve had some promising conversations with Apple, $AAPL, about Starlink connectivity.",59,933962,960,unusual_whales
123,2022-09-07 23:08:20+00:00,1567651008058105857,$AAPL unveils the iphone 14 that finally gets rid of that annoying bar at the top...the one samsung got rid of 3 generations ago,13,257424,255,chigrl
124,2022-09-07 18:27:06+00:00,1567580233926320129,I like the new high end apple watches. Love the new feature that tracks periods and ovulation in women with the new body temperature sensor. This should also come with a notification system for husbands...  $AAPL,27,274911,577,GerberKawasaki
125,2022-09-07 18:13:49+00:00,1567576889992036353,"BREAKING: Apple, $AAPL officially unveils the iPhone 14 Pro &amp; Pro Max. https://t.co/lFoWKGxgfu",604,1550763,3919,WatcherGuru
126,2022-09-07 18:06:28+00:00,1567575040832462848,"Apple, $AAPL, announced new satellite-enabled services for certain of its products and Globalstar, $GSAT, will be the satellite operator.",35,933962,309,unusual_whales
127,2022-09-07 17:52:56+00:00,1567571636672405504,"Apple, $AAPL, launched iPhone 14 with A15 bionic chip and 6.7 inch display.",26,933962,245,unusual_whales
128,2022-09-07 17:51:40+00:00,1567571317552988160,"BREAKING: Apple, $AAPL officially unveils the iPhone 14. https://t.co/qUW086Ojm5",185,1550763,1687,WatcherGuru
129,2022-09-07 17:51:23+00:00,1567571245742292994,$AAPL: Air Pods Pro will start at $249 and can be ordered starting Friday https://t.co/AO3APdvbdr,31,293971,222,MarketRebels
130,2022-09-07 17:36:41+00:00,1567567543597940736,I fell asleep watching the $AAPL event.Did I miss anything?,11,430827,427,NorthmanTrader
131,2022-09-07 17:22:02+00:00,1567563859522625536,Like this tweet to see #Apple‘s special animation made for #AppleEvent $LCX $TIA $AAPL https://t.co/vM38X72ouv,5,77337,151,montymetzger
132,2022-09-07 17:00:08+00:00,1567558347804770304,"The Apple, $AAPL, event has now started. https://t.co/gyCHCur2rd",12,933962,173,unusual_whales
133,2022-09-07 16:41:15+00:00,1567553596199256067,rumors circulating $AAPL is introducing the iDildo at todays event.,31,39453,465,TradingThomas3
134,2022-09-07 16:04:30+00:00,1567544346060226567,Build a portfolio that you can depend on regardless of the economic backdropETFs$QQQ$FXAIX$VOO$VYMDividend Stocks$SBUX$HD$KO$AAPL$VREITs$O$STOR$VICI$PSA$STAG$SPGGrowth$AMZN$MSFT$TSLA$CRWD$GOOGL https://t.co/kvFKBUG5tk,160,81638,986,Dividend_Dollar
135,2022-09-07 14:15:30+00:00,1567516915924406273,$AAPL conference drinking game:Drink every time they mention-Having a better battery life-Having a better camera-Being the fastest iPhone yet-Act like it's not the same phone as last year,67,293971,539,MarketRebels
136,2022-09-07 13:28:30+00:00,1567505087043436545,"The nearly $95 million spent on lobbying by Google, $GOOGL, Apple, $AAPL, Amazon, $AMZN, Meta, $META, and tech groups to derail Congress's antitrust legislation appears to be working, per Bloomberg",97,933962,433,unusual_whales
137,2022-09-07 01:39:28+00:00,1567326653998862338,See you at the #AppleEvent tomorrow 1st time in-person in 3 years! Excited 🥳#Apple $aapl https://t.co/1U8aAMHEvZ,12,52300,655,SusanLiTV
138,2022-09-07 00:42:44+00:00,1567312378676625408,2022 Returns$TWTR: -11%$AAPL: -13%$TSLA: -22%$MSFT: -24%$AMZN: -24%$GOOG: -26%$GME: -32%$ADBE: -35%$TEAM: -40%$CRM: -40%$AMD: -45%$MRNA: -49%$SNOW: -50%$PYPL: -51%$META: -53%$ETSY: -53%$NVDA: -54%$SPOT: -56%$ZM: -56%$SQ: -60%$NFLX: -64%$SNAP: -77%$SHOP:-78%,436,492315,1621,charliebilello
139,2022-09-06 22:02:03+00:00,1567271937402970113,Small Account Tips 💸• Use a Cash account • 10% of account per trade• 25-50% Profit per trade • 20% stop/Move stop up• ONLY Liquid tickers like $SPY QQQ $TSLA $AAPL• React don’t predict • Go over all your trades (EDU threads coming soon on how to grow accs),77,60405,636,PBInvesting
140,2022-09-06 19:40:30+00:00,1567236316017958912,$AAPL has surpassed 1 million option contracts traded today. 60% of those contracts are calls.,27,293971,278,MarketRebels
141,2022-09-06 12:07:00+00:00,1567122189106569216,"Apple, $AAPL, overtakes Android, $GOOGL, to account for 50% of smartphones used in US, per FT.",73,933962,407,unusual_whales
142,2022-09-06 11:51:00+00:00,1567118162730123265,"Apple, $AAPL, is set to launch new iPhones, watches and AirPods on Wednesday, and its Pro models should be the star of the show, per Bloomberg.",65,933962,739,unusual_whales
143,2022-09-06 01:48:27+00:00,1566966526061776899,Here's my Strategy Heading into Tuesday$SPY $QQQ $AAPL $TSLA https://t.co/ta58yog94o,13,89028,284,JPATrades
144,2022-09-06 00:09:45+00:00,1566941686487552001,⚡️Weekly Watchlist⚡️✅ $SPY 📈Calls Over 394📉Puts Under 390📲 $AAPL📈Calls Over 157.5📉Puts Under 155💻 $NVDA📈Calls Over 140📉Puts Under 135🎥 $BA📈C &gt; 153📉P &lt; 149.3🚨 250 ❤️ for my FAV setup  ✅💰TURN 🔔 ON + BE READY💸 🔥WE WILL BANK THIS WEEK 🔥,29,60405,405,PBInvesting
