,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
111,2022-01-01 22:40:55+00:00,1477409531831283712,"2022 I will only trade large cap companies so everyone can finally shut the fuck up, I’m gonna make their and their families lifetime salary this year just trading $SPY $AMD $NVDA $AAPL $TSLA and so on, I promise you that. Coming back to this tweet in a week for weekly update",26,141526,663,STXRBOY999
112,2022-01-01 22:21:48+00:00,1477404718842499076,*Pretty solid overall performance from my 2021 stock picks1. $AAPL +33.8%2. $AMZN +2.4%3. $SHOP +21.7%4. $CRWD -3.3%5. $NET +73%6. $ROKU -31.2%7. $TTD +14.4%8. $DOCU -31.4%9. $OKTA -11.8%10. $MDB +40.4%11. $DDOG +80.9%⚠️My 2022 picks will be out Sunday,53,51413,500,JesseCohenInv
113,2022-01-01 14:32:45+00:00,1477286679698313217,"$TSLA $AMZN $AAPL $FB $NVDA $SPY $QQQ $IWM Always on my daily watch… Perhaps I should exclusively share daily key levels for calls and puts on these core stocks in 2022. You don’t have to trade a lot of names, just focus on the best setups. Like if you would be interested? https://t.co/qv3yFaiVCG",15,11640,345,PDX_Options
114,2021-12-31 22:08:14+00:00,1477038914988875777,2022 guess: Investors still want safety in FAAMG but they feel $GOOG $MSFT $AAPL are stretched so money goes to $FB and $AMZN. $FB hits $420 and $AMZN hits $4200.,13,31854,324,plantmath1
115,2021-12-31 21:56:46+00:00,1477036031614541827,FAANNGM Final 2021 % Performance:F $FB +25.06%A $AAPL +37.21%A $AMZN +4.63%N $NFLX +15.22%N $NVDA +124.27%G $GOOG +67.43%M $MSFT +54.49%Lod have mercy.,126,38196,913,qcapital2020
116,2021-12-31 17:57:12+00:00,1476975743062183942,$AAPL sold more phones in China than any other manufacturer in both October and November,20,293971,217,MarketRebels
117,2021-12-31 15:55:17+00:00,1476945062663790594,"$1,000 in these dividend stocks pays you this each year.$AAPL $5$MSFT $7$WM $16$MCD $21$JNJ $25$ABBV $42$O $43Which would you buy?",52,30803,335,cadeinvests
118,2021-12-30 14:56:02+00:00,1476567762835234816,The disconnect between Large Cap and Small Cap growth stocks is the largest (by far) we have seen since 1990. $TSLA $AAPL $NVDA $HOOD $PLTR $AMD https://t.co/tnf5w6uQqb,80,19237,423,Marlin_Capital
119,2021-12-29 00:16:09+00:00,1475983946278080512,Market going to rip tomorrow. Watch. $SPY $TSLA $AAPL $MSFT $NVDA,26,25454,283,edgaralandough
120,2021-12-28 22:27:45+00:00,1475956664520134656,"Bloomberg says that once $AAPL hits a 3 trillion dollar market cap, ""a technical correction is ahead.""Do you agree?",22,933962,397,unusual_whales
121,2021-12-28 20:32:08+00:00,1475927571032330242,*APPLE PAYS UNUSUAL $180K BONUSES TO RETAIN ENGINEERING TALENT$AAPL,45,913296,372,Investingcom
122,2021-12-28 20:07:06+00:00,1475921267635146752,Has almost been a year of the $SPY vs Equities disconnect We have a serious bear market under the surface of an Index up 27% YTD Anything not named $MFST $AAPL is staircase on the way up and an elevator down,16,115052,237,notmrmanziel
123,2021-12-28 19:32:23+00:00,1475912534334926849,$AAPL paying unusual $180K bonuses to retain engineering talent - BloombergOne reason Seattle housing is insane nowadays. Thanks to $MSFT $AMZN $GOOGL $FB,25,69125,259,BigBullCap
124,2021-12-28 19:27:40+00:00,1475911347200307205,$AAPL gave $180k bonuses in an effort to retain engineering talent,31,293971,351,MarketRebels
125,2021-12-28 19:18:42+00:00,1475909090622775306,35% of the S&amp;P 500's 2021 gains have come from just 5 stocks:$MSFT$GOOGL$AAPL$NVDA$TSLA https://t.co/OuJRPEL8A5,144,51413,543,JesseCohenInv
126,2021-12-28 15:07:04+00:00,1475845765322870785,When Apple comes out with ar/vr glasses. This will be the next level moment. Oculus is old and clunky. $aapl $fb #Metaverse,27,274911,546,GerberKawasaki
127,2021-12-28 13:12:52+00:00,1475817023825498116,"If $AAPL hit $182.85, they hit a three trillion market cap.Do you think that’ll happen today?",29,933962,461,unusual_whales
128,2021-12-28 12:02:17+00:00,1475799262109786118,*APPLE CLOSES NEW YORK CITY STORES TO SHOPPERS AMID COVID SPIKE$AAPL https://t.co/VW4FcPmohI,38,913296,225,Investingcom
129,2021-12-28 10:49:30+00:00,1475780946263748610,"As it stands in the pre-market, Apple is on track to become the world's first $3 trillion company later today. $AAPL https://t.co/YSCdEmIVDh",26,21795,252,SamiFathi_
130,2021-12-28 10:46:22+00:00,1475780156681859078,Apple Inc shares up 0.5% at $181.22 premarketWithin striking distance of $3 trillion market cap; shares need to touch $182.86 to hit the milestone$AAPL,56,619341,527,DeItaone
131,2021-12-28 06:14:19+00:00,1475711690503299080,$AAPL has overtaken $AMZN as the second most active ticker on WSB after $TSLA,29,293971,402,MarketRebels
132,2021-12-28 03:45:25+00:00,1475674218377498628,Find yourself 3-5 tickers to trade and study them every trading session. Begin to understand their personality and how they react to the indexes. This prevents uncertainty or lack of plans each morning. I wake up and trade $QQQ $MSFT $FB $AMD $AAPL with no stress.#ChartHashira,38,36177,426,MapleStax
