,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
124,2022-04-28 05:13:42+00:00,1519545368060563456,"Of the big 6, here’s what happened so far with 1Q earnings:- $TSLA beat- $GOOG missed- $MSFT beat - $FB beat- $AMZN ?- $AAPL ?Thoughts on AMZN and AAPL results tomorrow @elonmusk?",74,251237,1059,garyblack00
125,2022-04-28 01:00:01+00:00,1519481528278945792,Earnings tomorrow:$AAPL Apple$TWTR Twitter$AMZN Amazon $ROKU Roku $MA Mastercard $MCD McDonalds $INTC Intel $HOOD Robinhood,44,293971,277,MarketRebels
126,2022-04-28 00:44:08+00:00,1519477530239012864,The Chairman of GameStop Ryan Cohen has tweeted “What should Apple make next?” The poll options all relate to toilets.Cohen is the single largest individual shareholder of $AAPL. 🍏🚽,36,58275,597,GMEdd
127,2022-04-27 20:14:15+00:00,1519409613334097921,Nasdaq 100 components with the biggest weighting:1. $AAPL 12.8% (earnings Thur)2. $MSFT 10.1% (beat)3. $AMZN  7.1% (earnings Thur)4. $TSLA 4.5% (beat)5/6. $GOOG/L 3.8/3.6% (miss)7. $NVDA 3.31% (May 25)8. $FB 3.23% (beat)...18. $QCOM 1.25% (beat),94,74427,498,JohnKicklighter
128,2022-04-27 18:00:24+00:00,1519375928530550785,"-$6,512.69 on the day❌Took a L on $TSLA puts near market open and a W on $AAPL calls later in the day. https://t.co/9d0dBYnHI7",5,44821,289,BobaTrader
129,2022-04-27 16:32:28+00:00,1519353799848042496,Earn dividends EVERY month with this 3 stock portfolio$MO Altria Group (6.56% Yield)$AAPL Apple (0.56% Yield)$HD Home Depot (2.53% Yield) https://t.co/nwNVIFwfRP,48,81638,304,Dividend_Dollar
130,2022-04-27 14:38:14+00:00,1519325049475510272,Year-to-Date Returns:1. $FB: -48%2. $AAPL: -14%3. $AMZN: -19%4. $NFLX: -68%5. $GOOGL: -22%These five stocks have erased $1.6 trillion in market cap since January 1st.70%+ of tech stocks are in bear market territory.How in the world is the Nasdaq not down 30%+?,127,161779,818,KobeissiLetter
131,2022-04-27 13:00:48+00:00,1519300529825869824,"Apple, $AAPL, is expected to announce a share buyback program of as much as $90 billion when it unveils its quarterly results, as per Bloomberg.",139,933962,1720,unusual_whales
132,2022-04-27 11:55:03+00:00,1519283986509443073,"$TSLA now is the new $AAPL They have no debt almost, FCF improving giantlyProducts is v desirable For anyone comfortable with volatility that’s about to come in next few weeks, Tesla could offer good price points for long term, now 875",25,137385,358,TicTocTick
133,2022-04-27 11:49:41+00:00,1519282634496434176,"IMO the only tech stock worth owning is $TSLA, cheaper the better.$GOOG is nothing more than bunch of ads.$FB who uses it anymore anyways? $AAPL? 🦖 uncle I will now DCA into $TSLA regularly, 860 here, 780 there, 600 may be .. I soured on other mega caps now",21,137385,296,TicTocTick
134,2022-04-26 21:45:54+00:00,1519070290734723076,The market is now in the hands of $AAPL if she goes we see 3 handle in $SPX,13,131197,293,WifeyAlpha
135,2022-04-26 21:04:00+00:00,1519059743406497798,FAANG+ drawdowns (including today’s AH)$AAPL -16%$MSFT -23%$AMZN -27%$GOOGL -27%$TSLA -31%$NVDA -47%$FB -55%$NFLX -72%,221,20123,1077,maybebullish
136,2022-04-26 17:11:30+00:00,1519001235793358850,"#Bitcoin near-term price action hinges on the $QQQ (NASDAQ jumped yesterday, $BTC followed, NASDAQ fell hard today, BTC fell). Scary that means that #Crypto investors should be watching $MSFT and $GOOGL earnings today, tomorrow $FB &amp; Thursday $AMZN &amp; $AAPL. A mine field....",81,164401,695,GarethSoloway
137,2022-04-25 20:14:42+00:00,1518684950698016768,"Total Returns, last 7 years...Bitcoin $BTC: +16,986%NVIDIA $NVDA: +3,614%Tesla $TSLA: +2,183%Amazon $AMZN: +649%Microsoft $MSFT: +631%Apple $AAPL: +454%Google $GOOGL: +342%Nasdaq 100 $QQQ: +220%Facebook $FB: +127%Gold $GLD: +54%Cash $BIL: +5%Twitter $TWTR: +0%",282,492315,1334,charliebilello
138,2022-04-25 13:57:42+00:00,1518590074119757830,2022 Returns...$TWTR: +17%$TSLA: -6%$AAPL: -9%$AMZN: -13%$GOOGL: -17%$MSFT: -18%$NOW: -28%$ADBE: -28%$CRM: -32%$NVDA: -34%$SQ: -35%$TEAM: -35%$SNAP: -36%$AMD: -37%$MRNA: -44%$FB: -45%$PINS: -46%$SNOW: -47%$PYPL: -54%$NFLX: -65%$SHOP: -66%$RIVN: -67%,98,492315,406,charliebilello
139,2022-04-25 06:35:26+00:00,1518478774890897409,This week is PACKED 🤯$GOOG $V $MSFT $CSGP $META $SPOT $PYPL $PINS $TDOC $AMZN $AAPL $EVO $ROKU $MA $INTC $ROKU $HOOD https://t.co/FAAilXtl4f,73,21382,414,Quartr_App
140,2022-04-25 02:56:00+00:00,1518423554324418561,"This week is going to be one of the most important weeks of 2022.1. Almost all of big tech is reporting earnings2. $SPX futures already down big3. Momentum from last week’s decline has held4. May Fed meeting approachingIf $AAPL finally breaks lower, it won’t be pretty.",36,161779,212,KobeissiLetter
141,2022-04-24 22:58:18+00:00,1518363733348737025,"Some very 𝗵𝗲𝗹𝗽𝗳𝘂𝗹📊 charts 📊 summarizing the tightening cycle, housing market, tech stocks, bond yields and more. Take a look through 🧵 𝘁𝗵𝗿𝗲𝗮𝗱 🧵 below. Pls retweet 🔂!$SPX $QQQ $AAPL $GOOGL $TSLA $MSFT $AMZN $FB $ARKK $NVDA ...👇👇👇 https://t.co/6UOY11x1pr",179,33592,633,rhemrajani9
142,2022-04-24 18:14:49+00:00,1518292391815303168,"Hope y'all bought some iPhones, AirPods &amp; Macbooks last quarter.$AAPL accounts for 7.1% of the S&amp;P index weighting.$MSFT $GOOG $FB $AMZN also report earnings this week.Together they make up well over 20% of the index.",19,117638,299,BackpackerFI
143,2022-04-24 16:09:12+00:00,1518260780965244929,MASSIVE earnings coming which will set the course for the market the next few weeks or months. If $MSFT &amp; $GOOGL can set the tone Tuesday with good quarters it can trigger a rally into $AAPL &amp; $AMZN earnings on Thursday If 3/4 of them can deliver on earnings... $SPY to 469 https://t.co/X2XlHgKcYT,41,89028,302,JPATrades
144,2022-04-24 05:44:59+00:00,1518103691915628544,"This next week has a ton of important companies sharing Q2 earnings results. Keep an eye out!Monday - $KOTuesday - $MSFT, $GOOGL, $V, $UPSWednesday - $FB, $PYPL, $BA, $F, $PINSThursday - $AAPL, $AMZN, $TWTR, $CATFriday - $XOM, $CVX, $ABBV",40,63038,206,WealthSquad
145,2022-04-24 03:02:49+00:00,1518062879374823424,$AAPL $AMZN $MSFT $FB earnings next week.Who’s ready for madness,17,13696,318,RamsayRippers
146,2022-04-23 14:21:36+00:00,1517871314488365059,Dividend Stocks come in all shapes and sizes💰 Low Yield$MA$NKE$MSFT$NVDA$AAPL$BAC💰 Moderate Yield$KO$MCD$JNJ$PEP$MMM💰 High Yield$XOM$MO$STOR$O$VZ💰 Dividend Growth$V$AVGO$HD$SBUX$COSTWhat is your FAVORITE type of Dividend stock to invest in? https://t.co/sNv0zECKEk,72,81638,314,Dividend_Dollar
147,2022-04-23 11:22:41+00:00,1517826286026121216,#earnings for the week https://t.co/lObOE0dgsr $FB $AAPL $MSFT $AMZN $PYPL $GOOGL $KO $UPS $ATVI $TWTR $XOM $BA $F $GE $SPOT $PEP $ROKU $MMM $CVX $QCOM $VLO $RTX $CL $INTC $JBLU $V $WM $CAT $NOK $LUV $GM $DHI $HOOD $ENPH $CVE $MA $ABBV $OTIS $PHG $CMG $MCD $MRK $DORM $X $ADM https://t.co/Q2N0mmLZyB,714,391859,1779,eWhispers
148,2022-04-23 01:51:47+00:00,1517682616186646528,2022 Returns...$TWTR: +13%$TSLA: -5%$AAPL: -9%$AMZN: -13%$GOOGL: -17%$MSFT: -18%$NOW: -27%$ADBE: -28%$CRM: -33%$NVDA: -34%$SQ: -36%$TEAM: -36%$SNAP: -37%$AMD: -39%$MRNA: -45%$FB: -45%$PINS: -46%$SNOW: -49%$PYPL: -54%$NFLX: -64%$SHOP: -67%$RIVN: -68%,660,492315,2839,charliebilello
149,2022-04-22 17:57:49+00:00,1517563338879774720,$AAPL 140s $GOOGL $2100s $AMZN 2500s and $FB 160s and we bottom?,26,69125,496,BigBullCap
150,2022-04-22 17:06:35+00:00,1517550446600105984,"Next week will be big..APPLE, MICROSOFT, TWITTER, FACEBOOK, AMAZON Earnings:April 26- $MSFT, $GMApril 27- $BA, $FB, $QCOMApril 28- $AAPL , $AMZN , $INTC, $TWTRApril 29- $ABBV , $HON",122,131476,556,manpreetkailon
151,2022-04-22 13:20:01+00:00,1517493427956592641,"$AAPL reiterated with Buy rating at Tier1, price target set at $215",28,293971,382,MarketRebels
152,2022-04-22 01:12:32+00:00,1517310351158747138,Gotta love how CNBC baits their news headlines with a picture of $tsla even though the article has nothing to do with Tesla and even talks about how Tesla is one of a few that have restarted production. Perhaps an $aapl picture would be more appropriate? https://t.co/xtajetfmpf,14,68072,356,squawksquare
153,2022-04-21 18:58:35+00:00,1517216241110466560,Year-to-Date Performance:1. $FB: -45%2. $AMZN: -13%3. $AAPL: -9%4. $NFLX: -64%5. $GOOGL: -14%6. $MSFT: -16%The names that have led the market higher for the last 10 years are well beyond bear market territory.How in the world has the stock market not collapsed?,225,161779,1392,KobeissiLetter
154,2022-04-21 16:03:03+00:00,1517172070404263938,"What’s happening to $nflx $fb $pypl, folks think this can’t happen to $aapl $tsla $GOOG is simply beyond me 😂",42,137385,488,TicTocTick
155,2022-04-21 15:26:50+00:00,1517162954235564033,Bear market will begin I think with this quarterly $aapl earnings $spy,27,137385,500,TicTocTick
156,2022-04-21 15:12:39+00:00,1517159385868472321,Entire market being held up by $AAPL &amp; $TSLA,36,24932,677,sannbet
157,2022-04-20 16:25:04+00:00,1516815219959504905,Burry doesn’t get huge diff between $TSLA and $NFLX: 1/ EVs growing at 50% CGR; broadband 6-7% CAGR; 2/ TSLA has by far the best EV product on the market per EV buyers (perf/range/tech/brand); 3/ TSLA comp more $AAPL iPhone (superior product) than NFLX. https://t.co/9kLFSrAw8f,86,251237,1069,garyblack00
158,2022-04-20 16:02:34+00:00,1516809558286475265,"If Tim Cook isnt looking at taking out Netflix now, what the heck is he doing! $AAPL $NFLX",74,274911,1587,GerberKawasaki
159,2022-04-20 13:07:19+00:00,1516765454769037319,"Big difference:  $NFLX never had great original content.  $TSLA product, tech, manufacturing expertise make TSLA EVs still far and away the best EVs on the market. Better analogy is $AAPL iPhone, where BlackBerry, Nokia, Motorola, and Samsung never caught up.",90,251237,1175,garyblack00
160,2022-04-20 02:24:07+00:00,1516603590231703552,Price targets: $FB 157$ETSY 81$SPOT 111$SHOP 406$ROKU 82$UPST 62$AMZN 2450$SNAP 25$TWLO 115$AMD 78$NVDA 172$PYPL 83$TDOC 51$RBLX 0$SOFI 5$SQ 81$MSFT 231$AAPL 138$GOOGL 2139$U 72,142,37649,889,eliant_capital
161,2022-04-20 00:28:23+00:00,1516574463730495488,In the last 12 months:$FB is down 30%$NFLX  is down 50%$AMZN is down 8%$GOOGL is up 13%$AAPL is up 25%$TSLA is up 42%,226,21508,2227,AlternateJones
162,2022-04-19 23:25:53+00:00,1516558735581532163,Apple $AAPL co founder Steve Jobs on the relevancy of computers in everyday life from 1981 https://t.co/nCWKHgqYLl,81,110679,304,TickerHistory
163,2022-04-19 18:11:10+00:00,1516479535851655178,"💰+ $14,662.50 on the day📈 Traded $SPY &amp; $AAPL https://t.co/G33x8LhqnS",12,44821,480,BobaTrader
164,2022-04-19 01:56:34+00:00,1516234268107751425,Last week I reset my account to around 28k to mentally reset.5 day green streak &amp; almost to 33k🙏🏻Want me to give daily updates and see if we can take her to 50k then 100k?I mostly trade $QQQ $SPY $AAPL https://t.co/vi59W6tE8r,7,11103,265,showytrades
