,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
98,2021-01-27 20:39:01+00:00,1354529367402057731,"Tesla is reporting in 20 min, the greatest of all short killers. Catch our Big Earnings Show at 1 pm pst on twitter and youtube. $TSLA $AAPL",17,274911,329,GerberKawasaki
99,2021-01-27 20:20:57+00:00,1354524821313478656,Some REMINEM to close it out #WSB $GME $SPCE $BBBY $KODK $NOK $PLTR $TSLA $MSFT $PTON $SQ $PSTH $BABA $NIO $AAPL https://t.co/wucx5yssrK,105,55150,648,wallstreetbets_
100,2021-01-27 20:08:16+00:00,1354521627841720324,$GME earnings are the new $AAPL earnings,4,308521,187,RampCapitalLLC
101,2021-01-27 19:23:07+00:00,1354510264578797570,"I’m not crying, you’re crying #WSB $GME $BB $PLTR $TSLA $BBBY $NOK $KODK $SRNE $AMC $EXPR $PTON $BABA $MSFT $AAPL $AMZN https://t.co/a5hXdsHuuf",1577,55150,10914,wallstreetbets_
102,2021-01-27 18:41:00+00:00,1354499667992702979,"Ma’am, this is a Wendy’s... #WSB $GME $NOK $KODK $INO $EXPR $CVM $AMC $SPCE $AMD $BB $SRNE $TSLA $AAPL $MSFT $NIO $BABA https://t.co/7aHPlQysSH",55,55150,513,wallstreetbets_
103,2021-01-27 17:18:54+00:00,1354479005488066560,"Damn, $GME action is relentless, now trading 50% more than any other stock today and knocking $TSLA off its long held #1 spot. And then there's $AMC trading more than $AAPL at 4th overall w/ 150x its daily avg. WSB taking over MOST&lt;GO&gt;. https://t.co/p8sTF7IaYZ",65,111723,288,EricBalchunas
104,2021-01-27 16:27:33+00:00,1354466081579085825,"You cant put a price on handjobs, man #WSB $GME $PLTR $SPCE $CLVS $BBBY $KODK $AMC $EXPR $PSTH $BB $MAC $GLBS $TSLA $MSFT $AAPL https://t.co/6jpnf4EMId",48,55150,393,wallstreetbets_
105,2021-01-27 15:45:21+00:00,1354455463291707394,"I hope Apple, Tesla and Facebook don't mess things up tonight with earnings for our new bellweather growth names Blackberry, Gamestop, AMC and Kodak...$aapl $tsla $fb",17,282578,238,howardlindzon
106,2021-01-27 15:09:21+00:00,1354446402189930498,"Just a man and his iPad. I shot this photo at the #Apple #iPad introduction, 11 years ago today. I had a good seat, @waltmossberg. $AAPL earnings after the bell. https://t.co/nljMrQQ7eq",98,44087,1036,jonfortt
107,2021-01-27 00:10:18+00:00,1354220151483359235,"Literally no one in equities spends their day attacking $AAPL holders because they hold $MSFT. How ridiculous does that sound?But here, it's all a part of the online experience.",8,187716,191,ColdBloodShill
108,2021-01-26 21:59:56+00:00,1354187341582233611,"THEY DID IT: $GME was the most traded equity on the planet today w/ $20b in volume, more than $SPY, $AAPL and even the Mighty $TSLA. Surreal. https://t.co/UxJPttsg4t",2773,111723,14199,EricBalchunas
109,2021-01-26 19:48:43+00:00,1354154318954258432,"It's a bit ironic that here, in Silicon Valley, you have countless investors chasing 100x winners, and yet if you had just bought $AAPL at an average price in 1997, you would have a 1000x return by now.In the public markets. No hot IPO. No private access needed. 🤷‍♂️",13,42159,334,adamnash
110,2021-01-26 14:47:21+00:00,1354078477213978625,Apple is now a $2.4 trillion company. $AAPLData via @ycharts https://t.co/WIgMihQMXo,37,492316,202,charliebilello
111,2021-01-26 01:51:22+00:00,1353883195478077440,The persistent nature of the FANG stocks to come back from a correction time and time again is setting up investors for huge losses and givebacks (like in 2000).  No one will ever believe that a stock like $AMZN or $AAPL can go down 70 or 80% and stay down for a decade or more. https://t.co/khAlm7UapV,53,460900,500,markminervini
