,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
119,2022-07-16 17:36:47+00:00,1548361011803013120,"You are trading because you do not accept the 9-5 lifestyle! Work hard and remain focused on your goals if you want to succeed trading! Defeat will never be an option, YOU ARE NOT A QUITTER.$SPY $QQQ $TSLA $AAPL",70,36177,580,MapleStax
120,2022-07-16 15:08:54+00:00,1548323797492609028,"$AAPL is currently doing the same thing it did in its last 2 bear markets in 2012-2013 and 2015-2016, bouncing to the 40 week MA. The 40 week MA is at 158.72. When this bounce is over it will start the 2nd leg down of this bear market heading to its 200 week  MA. https://t.co/ct8Ag8Myne",64,25072,337,CyclesFan
121,2022-07-16 14:57:53+00:00,1548321023669350400,Performance of the company stockafter MicroStrategy bought #bitcoin —————————————————$MSTR                 +73%$GOOG                +51%$AAPL                 +33%$MSFT                 +23% $AMZN                 -27%$META                 -37%$NFLX                  -61%,41,844005,273,DocumentingBTC
122,2022-07-15 19:16:18+00:00,1548023668621529088,"FOMC on the 27th when FED raises by 100 BPS followed by $AAPL earnings a day later .. Things can take a very nasty 🤢 turn .. Not saying it will, but saying it probably will. Why else are we not trading above 3860?",27,137385,357,TicTocTick
123,2022-07-15 12:50:40+00:00,1547926623072051204,"Better hurry up and buy stocks this morning because when the Fed hikes 100 BPS the day before $AAPL earnings shit the bed, you won't be able to pay these high of prices again for years.",26,25313,297,RJRCapital
124,2022-07-15 00:15:48+00:00,1547736653803835393,"$AAPL generates more revenue per employee than $GOOGL, $META, $MSFT, or $AMZN 📊 https://t.co/nx0reVNfKu",31,104137,241,Mayhem4Markets
125,2022-07-15 00:08:54+00:00,1547734917118697480,$AAPL income statement from last quarter's earnings analyzed 📊 https://t.co/aOL9apfGkQ,85,104137,623,Mayhem4Markets
126,2022-07-14 15:19:15+00:00,1547601627502112774,"JUST IN: Pelosi’s are trading again.- Sold 10,000 $V shares at $1-5M- Sold 50 $AAPL call leaps (bought June 15, 2021 with strike $100 expiring June 17, 2022)- Exercised 200 $NVDA call leaps (bought June 3, 2021 with strike $100 expiring June 17, 2022)https://t.co/lodTLfc2N5",126,933962,605,unusual_whales
127,2022-07-14 14:46:21+00:00,1547593347950264327,BREAKING: Nancy Pelosi TradesSells $250k of Apple $AAPL decreasing total $3MSells $5M of VISA $VBuys $5M of Nvidia $NVDA increasing total to $11.5M,1026,184207,7775,PelosiTracker_
128,2022-07-14 14:15:30+00:00,1547585582393569284,"Build LONG-TERM Wealth1st, you want to build a solid foundation of ETFs$VOO $SCHD $DGROThen you can start layering in individual stocks if you chooseDividend Stability$PEP$JNJ$PG$PFE$ODividend Growth$TROW$AVGO$COST$HD$MSFTGrowth$NVDA$AMZN$TSLA$GOOGL$AAPL https://t.co/KLkrrp7JwM",78,81638,354,Dividend_Dollar
129,2022-07-14 13:13:41+00:00,1547570027506782211,"Breaking: @SpeakerPelosi reports selling $1MM - $5MM worth of Visa $V, sells $AAPL calls, and exercises $NVDA calls. https://t.co/EM9N9lvUAa",81,45042,264,congresstrading
130,2022-07-14 03:30:00+00:00,1547423137213677568,$AAPL design chief leaving company,40,293971,400,MarketRebels
131,2022-07-13 23:28:45+00:00,1547362426839896065,Removing $GOOGL from Top5 Picks. Unlikely to outperform S&amp;P given 2/3rds of total ad spend online now vs ~12% during 2008/09 recession when total industry ad spend fell ~23% over 2yrs. Also ad share gains at TikTok $AMZN $AAPL &amp; soon $NFLX. Like cash.https://t.co/ikd8ae0HxF,37,63590,356,DanielTNiles
132,2022-07-13 23:25:43+00:00,1547361662247882752,Please study this Market Phase diagram! Very similar to the way I view/trade the market.$SPY $QQQ $TSLA $AAPL https://t.co/82ApWa2Eov,90,36177,542,MapleStax
133,2022-07-13 18:08:59+00:00,1547281954432815104,One year ago FinTwit was calling $AAPL stupid for not spending their cash to buy $PTON at $120/share… https://t.co/lR6WrTfqub,24,55423,351,BusinessFamous
134,2022-07-13 12:41:06+00:00,1547199438074044417,Don’t buy the dip. Walk away for an hour and come back. Wait for reversals. Trying to catch reversal on the first move is gambling. $SPY $TSLA $AAPL $SPX,16,235067,257,Hugh_Henne
135,2022-07-12 12:56:00+00:00,1546840799756910596,"$AAPL reiterated with Buy rating at Tier1, price target set at $200",19,293971,212,MarketRebels
